0.18447779,-0.13133407,-0.10571971,0.16167104,0.07722102,-0.047226943,0.13191138,-0.04166209,-0.13951017,-0.11359194,0.016086021,0.21096523,-0.13826823,0.18660818,-0.07663736,-0.08442774,0.10159693,-0.06182859,-0.17851679,-0.020030191
-0.0038951419,0.12142416,0.14716576,-0.03398222,-0.13510428,-0.048381,-0.0067046913,-0.025631664,0.08948384,0.112205185,-0.20993763,0.19049074,0.086995944,0.024083732,0.007465261,0.060424738,0.10422811,-0.0032938197,-0.114239536,-0.0454486
0.16206563,-0.14269184,-0.101968184,-0.051225625,0.09044534,0.072252914,-0.022242598,0.15368164,0.02179238,-0.0030896373,0.018787485,0.010921524,0.037607353,-0.3030595,-0.20873898,-0.24903831,-0.0999683,0.05447864,-0.122011505,0.11727539
-0.139712,0.16977872,-0.10193724,-0.17515378,-0.0025078394,0.07955617,0.025008522,-0.08251461,0.15067314,-0.17637762,-0.15206361,-0.013626752,-0.06899951,-0.09390823,-0.2552393,0.018154718,-0.08018834,-0.04690056,-0.09356572,0.088226855
-0.052440755,0.0110472655,-0.15795064,0.1750451,-0.017718948,0.22668666,-0.06461989,0.010123375,-0.06444279,0.09106677,0.11633031,0.044084515,0.07615771,-0.044415,-0.249851,0.04350245,0.041769717,0.07944215,-0.14917873,0.19932504
-0.071993805,0.026491733,0.10081032,-0.0061461707,0.049784686,0.087554544,-0.0039748317,0.08338577,0.038487516,-0.07704915,0.07736733,-0.028603368,-0.2964777,-0.05257065,-0.15845862,-0.05739318,-0.05633178,0.037873633,-0.10625735,-0.031310637
0.094775505,-0.071727425,-0.107882656,0.000445317,-0.13266324,0.09497733,-0.2837659,0.16490795,0.057956252,-0.1370662,0.30995935,0.12796645,0.06383166,0.055785283,-0.17093414,-0.2684781,0.123129815,0.06584338,-0.13482033,-0.0269855
-0.077280626,0.035281107,-0.06861892,0.02115092,0.13977043,-0.11454685,0.08089397,0.077631004,-0.06687072,0.080819346,-0.038172096,0.082419075,0.042340223,-0.06159554,0.21208417,-0.056284416,0.013349846,-0.19081628,-0.25681916,-0.097235374
-0.19731267,-0.20616515,0.09877579,-0.12177189,0.0087848,-0.07126589,-0.26116085,-0.092443526,0.01501791,-0.06765464,-0.16530012,0.07433621,0.06137778,-0.20644952,0.20489103,0.07900058,0.050199974,0.18152897,-0.13917199,0.016019534
0.21983862,-0.06398723,0.12076836,-0.18333548,0.044510134,0.16793393,-0.031560387,-0.03226041,0.04283788,0.11324151,-0.066031195,-0.034078043,-0.20937423,-0.15683453,-0.1563883,0.02618376,-0.027263332,-0.13498105,-0.07891818,-0.043579075
-0.098772675,-0.06843305,0.03487108,-0.17091696,-0.08450064,0.2114946,-0.13040668,0.10313109,-0.06425639,-0.13588901,0.2366882,-0.05360143,0.0023039894,-0.149326,0.12969616,-0.11440972,0.1961694,0.18436071,0.10002341,-0.027114797
0.1100827,0.20580557,0.15751916,-0.25109735,0.20932017,-0.06172066,0.0034577195,0.116317526,0.005438326,-0.10789413,-0.11561197,-0.16333762,-0.15326491,0.14939351,0.03606906,-0.077525154,-0.17125049,-0.21398917,0.06836446,0.070604086
-0.074568756,0.04656424,-0.019601699,-0.27036417,-0.03141347,0.17029147,-0.27485716,0.035200305,0.10497459,-0.05188708,0.098937705,0.011994978,-0.16883287,0.13701315,-0.23936947,0.00451268,-0.06670413,0.013973508,0.10251455,0.11634316
0.024750972,0.15107417,-0.08086683,-0.19161747,0.25470212,-0.13786225,0.064894594,-0.12242321,-0.117779665,0.15518646,0.056715332,0.023119802,-0.19553745,-0.06722533,0.05326415,-0.16936237,-0.0754462,-0.13725863,0.21499194,-0.15681271
-0.10175457,-0.10575253,0.14427768,-0.14991175,-0.011924363,0.060042806,-0.16541806,-0.12396294,0.10471728,0.1287035,0.08414332,-0.012973176,-0.20319797,0.13310812,0.18142566,0.10942016,-0.09315972,-0.19543925,-0.04947976,0.20571508
-0.15117732,0.15757509,0.17365907,-0.29495317,-0.05435978,0.053912252,-0.0019625195,-0.2523654,0.1304626,-0.10438236,-0.062172335,-0.026656028,-0.08910557,0.12019676,0.24070315,-0.21074036,0.03582524,-0.00045468085,0.14212498,0.056757033
0.088511,-0.0061398963,-0.12839389,-0.2257285,0.025837976,0.12053688,-0.27021486,0.038413234,-0.014854586,-0.28865463,0.067381196,-0.006769663,0.091303624,-0.07970049,0.208289,0.009880193,-0.013776689,-0.13670905,0.09889466,0.19462813
0.038470495,0.045719847,0.20078364,-0.27928337,-0.098332494,0.06588097,0.0823072,0.08774787,0.00021331303,0.057576165,-0.1343153,0.013621991,0.21513933,-0.07785628,-0.1609467,0.02771009,0.11706997,-0.2309447,-0.1792962,0.058424063
-0.05025572,-0.04522132,0.21229504,0.1618817,-0.030180098,0.12519076,-0.027391063,-0.21117131,0.10044824,-0.19269094,-0.10512207,0.11317076,0.061684832,-0.11747719,-0.16893448,-0.18140095,-0.027474638,0.19051497,0.17337811,-0.025611788
-0.12415853,-0.13883479,-0.008924514,-0.11495514,0.20095988,-0.101167396,-0.13687354,0.0817218,0.010456877,0.22819738,-0.09261258,-0.1358851,0.012986054,-0.2730156,-0.17559354,0.022437189,-0.17249124,0.071070634,-0.1175247,0.045821983
-0.12265819,0.10662376,-0.25314206,0.05322633,0.00034264877,-0.08405013,-0.107913464,-0.29019815,0.0919147,-0.23141076,0.0020809823,0.13593401,0.06205631,-0.25525627,-0.0903926,-0.28205416,-0.03453052,0.03999692,-0.18853892,0.10621326
0.012245581,-0.18016544,-0.057019316,0.10350737,-0.08581198,-0.05444338,-0.047590744,-0.17326836,0.1813496,0.010559192,0.03902145,-0.10857178,0.23016605,0.06702768,0.2503396,0.11564997,0.00086030905,0.15159412,-0.16190338,0.16908681
0.07179908,-0.115333095,-0.09942881,0.08407537,0.21206635,-0.030123824,-0.20442834,-0.02887096,-0.13360421,-0.11171639,-0.036223006,0.065292425,-0.047807727,-0.17457402,-0.103914306,-0.123595715,-0.0098853335,-0.018235942,0.0690295,-0.10242083
-0.16721226,0.036023676,-0.011459988,-0.09049155,0.12642896,0.010243157,0.055201095,-0.1736802,-0.15624718,0.0049662166,-0.14981356,0.114548095,-0.13474274,0.0031606057,0.054890174,0.261453,0.038234532,0.15626775,-0.026660267,-0.05074826
-0.24058452,0.14031939,-0.14497462,0.22525565,0.16867152,0.099713065,0.046528492,-0.1407222,0.009172485,0.06157254,-0.08246333,-0.005441165,0.007943851,-0.07728513,-0.16501227,-0.011458341,-0.14297518,0.033895634,-0.08350707,-0.123344645
-0.29173285,0.08318238,0.10148078,0.036891524,0.13544752,-0.040921446,0.16137336,0.048359487,-0.122345574,0.23151049,-0.16943885,0.04913509,-0.13254207,-0.083528884,-0.05107951,0.016265552,0.049298823,-0.058163594,-0.0475367,-0.123121314
-0.06711626,-0.15343447,-0.21955131,0.00045149817,0.04575548,0.078915484,0.14583875,-0.001245529,0.028738743,-0.16899645,-0.07819082,-0.0159974,-0.06615665,0.09936948,-0.09545019,-0.10169124,-0.028294258,0.099973276,0.1157112,0.103726715
0.037792422,0.12679897,-0.09662413,0.018693993,0.09080009,0.019559165,-0.1277464,-0.093720265,-0.018085295,0.04100204,0.19015223,0.17087136,0.065399826,0.06427178,0.049714923,0.13371764,-0.04989833,-0.014833224,0.005618984,-0.03451041
-0.25687513,-0.1970071,-0.17892668,0.2556023,0.017079532,0.11867019,-0.105560765,-0.11279228,-0.014260437,0.20820017,-0.14957799,-0.021441067,0.12395724,0.13172355,-0.0999775,0.053881392,0.019545527,0.06265543,-0.022342348,0.115443245
0.21883115,-0.14813638,0.06457682,0.0071167657,-0.107827194,0.14355338,-0.018708427,0.08428578,0.15459354,-0.04215928,-0.24126759,-0.1131255,0.005165028,0.08975766,0.216916,-0.26476604,0.0012708345,-0.072847165,0.07220776,0.18118559
0.0894313,-0.0895568,-0.11197662,0.07141057,0.0563813,-0.13840957,0.102392614,-0.16300634,0.050556608,0.027586607,-0.18979797,0.2162223,-0.19792263,-0.18327133,-0.14218402,-0.18625008,-0.031384144,-0.13628654,-0.1092303,-0.14090915
0.09056952,-0.010499741,-0.22021815,-0.030844452,0.11729063,0.07918542,0.061636943,0.19818841,-0.040433463,-0.04632548,-0.09055374,-0.10888595,-0.09421039,-0.05954872,0.23130551,-0.08281454,-0.05128436,-0.104708545,0.15092756,-0.009832904
-0.28786352,0.019236026,-0.16391549,-0.02402748,0.113410756,-0.008562944,0.1159031,-0.2691524,0.020368835,-0.12720163,0.21772923,0.16590935,0.045142278,-0.22579446,-0.064770944,-0.0970626,-0.07942218,0.20327924,-0.2601974,0.052262716
-0.07306533,-0.17607304,-0.16402735,-0.02494778,0.09044573,-0.072575815,0.024550065,0.1079442,-0.010074116,-0.025316175,0.061774462,0.20970047,0.08007164,0.036886927,0.1021671,-0.15762205,-0.019041386,-0.19335853,0.15437321,0.013928589
0.009721209,-0.067738645,-0.19458896,0.05140481,-0.0011621695,0.033931028,0.14085415,0.050449338,0.17133786,-0.041919343,0.07878928,-0.018516524,-0.059434112,0.10385312,0.021233715,0.029137876,-0.10823221,-0.13537893,-0.044980723,0.10505179
-0.09111214,-0.022157254,0.1190971,-0.23574728,-0.06619364,0.033983402,-0.16603056,-0.16774614,0.056775484,-0.054864824,0.14021327,0.20545381,0.010486716,0.18237998,-0.09687367,-0.10995227,0.034234885,-0.10684247,-0.056732003,0.009026779
-0.10637494,-0.027758019,-0.0557561,-0.008795255,-0.058603168,0.073970445,0.12531772,0.08579816,-0.0110652475,-0.07935361,0.15789582,0.09531543,-0.24730153,-0.008127669,-0.102443,-0.25994858,0.0941307,-0.10088926,0.11652322,0.053406324
-0.08667783,-0.14709678,0.11144766,0.21675345,0.04474233,0.15323888,-0.008275587,-0.17763174,0.0127443215,-0.1158576,0.17047681,0.09400037,0.13945432,0.1467006,-0.10301957,0.22310497,-0.09385079,-0.20236735,-0.1386777,0.19432996
0.10890044,0.10938043,-0.10769705,0.13142323,0.12496423,-0.021159826,-0.05006662,-0.17128988,0.08537366,0.14284058,0.12482489,-0.12179845,-0.0060048443,0.11707102,0.007152584,-0.025147703,-0.12508106,0.07255359,-0.027785735,-0.10847602
-0.20422792,-0.15299061,-0.20271489,0.0894961,0.11072637,-0.07408407,-0.07085068,0.11064281,-0.009648912,-0.11020455,0.067901395,0.11822494,0.049168333,-0.023438793,-0.11694457,0.085296616,-0.050281912,-0.15291348,0.0019001545,-0.15034324
-0.12845227,0.17335856,-0.14320205,-0.03900734,-0.007293491,0.18883242,-0.110481754,0.04122291,-0.027802033,0.048370764,-0.2148441,-0.11125925,-0.20442404,0.17573088,-0.122827,0.04911564,0.030270947,-0.013259975,0.20653357,0.2238578
-0.14169449,0.060515918,-0.07700876,-0.18110311,0.050132696,0.09778429,-0.043899607,-0.18530913,0.068265386,0.10487998,0.24752839,0.004582825,0.19920583,0.23668481,0.0081039285,0.060029868,-0.099987134,0.010836627,0.096214555,-0.033673197
-0.23929663,-0.16706458,-0.020535976,-0.30134094,0.09745758,0.11910148,-0.14298253,0.01947747,-0.06770268,-0.1954812,0.15500349,0.13300374,-0.00881061,0.039012752,-0.19428846,-0.10058348,-0.0023599123,-0.064819396,0.17664358,-0.16756013
-0.0053927884,-0.12759861,0.22667213,0.23445602,0.11543541,0.14769903,-0.014851508,-0.19051616,0.00036827003,-0.2077471,-0.12821968,-0.075455934,0.015971128,-0.2076992,-0.2985899,-0.028571926,-0.12727481,-0.123841226,-0.11235779,0.19927137
0.11055856,0.21096088,0.14754209,0.0686333,-0.12540801,0.053174093,0.041870967,-0.04200542,0.1901779,-0.10054545,-0.041263692,0.07743973,-0.1255247,-0.26729253,0.11621786,0.20739914,-0.023711111,0.09263448,0.09885846,0.063234225
0.11014559,-0.0018683663,-0.042517938,-0.0035512357,-0.03138614,0.06923695,-0.024366727,0.14942327,0.08379967,0.061634857,-0.08914567,0.09480768,0.10802574,-0.079807185,-0.097301334,-0.26835415,0.011705397,0.12781617,-0.06482739,-0.12258308
0.08140951,-0.0909956,-0.012670099,0.23580702,0.07857283,0.0032687197,0.075970195,-0.031224115,-0.008083922,-0.0143441325,-0.054141853,0.08242258,0.004662583,-0.053216908,-0.11036383,0.11308177,0.01156494,-0.11980168,-0.057490323,0.02089209
0.1761443,-0.11485567,0.012534385,0.17879675,-0.025810208,0.08269318,0.109421775,-0.19131634,0.015221639,0.029240401,0.037459385,0.0208385,0.08571319,-0.15074939,-0.104444504,0.08110305,0.072851956,0.20697862,-0.082843296,-0.07873181
-0.11156751,-0.16889635,0.01676463,-0.06103059,0.07607563,-0.0035318267,-0.22530457,-0.05309505,-0.038062096,-0.0807649,0.18826573,-0.02636634,0.18386568,-0.029382057,-0.11920282,-0.09032496,0.024390483,0.20299558,-0.07664169,0.0020787406
-0.21398981,0.1958147,0.10939978,0.083435714,0.0040855454,-0.050599203,-0.04254213,-0.11496489,0.08640964,-0.027454682,0.02813449,0.037773382,-0.043938085,-0.106709,-0.18492433,-0.09140946,-0.03640649,-0.093403526,-0.30980694,0.009059815
-0.109093666,0.12918632,0.08978772,-0.031257033,-0.022806851,-0.053968187,-0.05845278,0.05938795,0.011336261,-0.023893312,0.23802443,0.093624726,-0.00027769624,-0.11019661,0.08059552,0.17931828,0.08890005,-0.29009968,-0.0009101623,-0.15323097
0.06698698,0.013710588,-0.23211204,-0.09921715,0.110122554,0.17934452,-0.10008385,0.18338013,-0.07148465,-0.093911804,-0.11904148,-0.03000397,0.053487755,-0.057466418,0.08018599,0.04649538,-0.038066745,-0.1736655,0.014542109,0.064583585
0.122886986,0.032319676,0.2363425,-0.20018281,-0.05390162,0.104183786,0.24523056,0.0093941325,0.012048794,-0.18564962,-0.045956545,0.031917512,-0.045335464,0.06407334,0.08973072,0.0019424611,0.07355331,-0.23697315,-0.109555066,0.13170463
0.0140928775,-0.19073713,-0.036718775,0.014468041,0.10708322,0.17466232,0.23572728,-0.028217511,0.047117457,0.20069754,-0.039633825,-0.13433874,0.10302055,0.028320776,0.08827653,-0.10297852,-0.061225217,0.06294107,-0.21218786,0.0619956
-0.12591253,-0.076178774,-0.10080591,0.12411112,0.14829843,0.10096576,0.012633674,0.10250104,-0.06524337,-0.077035815,-0.13595012,-0.036457885,-0.08765182,-0.06597955,0.055202324,0.006095386,-0.07052447,0.20683369,-0.24755667,0.026200874
0.25612426,0.111081764,-0.117757484,-0.17062622,0.15654816,-0.045537367,-0.059362084,-0.20116358,-0.11875228,-0.02487711,0.08678758,0.08749434,-0.14197111,0.03736005,0.07558477,-0.16774073,0.017670024,-0.11320232,0.059897203,-0.07446192
0.09413662,0.13765727,0.0777608,-0.120703824,0.07788047,-0.05865125,0.054919727,-0.12003331,-0.060919043,-0.32276866,-0.029542828,-0.091264606,-0.013627146,-0.05827141,-0.04230051,-0.11148457,0.05737652,-0.03391392,0.059928823,-0.10987901
-0.07349092,0.09308368,-0.2264179,0.08332729,0.050585777,0.08478146,0.20946035,0.20429914,-0.07363767,0.14034416,0.030632703,0.04717305,0.18736885,-0.026480421,-0.20044936,-0.2093504,0.052858166,0.038259886,0.06828667,0.03592256
-0.036060967,0.10286355,0.06572783,-0.04537002,-0.06560274,0.08932453,-0.105051674,-0.29678348,0.1452333,-0.08911958,0.0038025638,-0.0011310636,0.09603808,0.035102446,-0.22768472,0.051527824,-0.0026280247,-0.10162422,0.0122537175,0.027761156
0.07362376,0.10192292,-0.1873898,-0.043047246,0.12415686,-0.024756592,-0.21836197,-0.1048171,-0.08182887,-0.01709102,-0.22006246,-0.021682708,-0.23158325,-0.12322046,-0.051988978,0.16783924,0.024905108,-0.15103172,0.123824306,0.0020740922
-0.07880218,0.086631924,-0.10801915,0.21170664,0.15151988,0.010729814,0.016376311,-0.0667383,-0.046696316,0.14059623,-0.12210658,0.10869716,-0.063450195,0.11702905,-0.23208539,0.121452,-0.08927779,-0.060801495,0.26851088,0.014300534
0.07542434,0.23107505,0.10657494,0.1014329,0.060073365,0.05664082,0.037259556,0.0027652597,-0.09391118,-0.07333591,0.11513511,-0.14760701,0.04040246,-0.088068984,-0.016639454,0.09898213,0.087804034,0.057523,0.07499582,0.038344402
0.1930187,-0.0043296437,-0.12995768,0.11126335,-0.023441466,0.02700138,-0.15379804,-0.017212851,0.061650548,0.009484398,-0.09531839,0.047836576,-0.0479654,0.03459889,-0.05623044,-0.10930607,0.013310891,-0.08659527,-0.004055351,-0.030708982
-0.23075284,-0.045431487,0.15628433,-0.161522,0.005958117,-0.031149376,0.09703779,0.022587443,0.09511005,0.123966,-0.029046075,-0.119669974,-0.21868108,-0.1243594,0.028533489,0.18143381,-0.04068574,0.068833575,0.0042823665,0.03290673
-0.03692758,0.23732115,-0.090780854,-0.1270606,0.07555736,-0.039793715,0.12344236,-0.20410892,0.034312323,-0.17369963,-0.0038305104,0.0775191,-0.072285786,-0.18614745,-0.058403395,0.0029634768,-0.04194148,-0.04520007,-0.06391201,-0.074794516
0.04983843,-0.16421668,0.14049073,0.008629698,-0.14708172,0.062480927,-0.27003118,-0.14113815,0.141932,-0.26806146,-0.13898642,-0.08626947,-0.03212159,-0.24397254,0.12512477,-0.029294984,0.0520939,-0.18213965,0.023954457,0.18341726
-0.09114057,-0.09837407,0.040999617,0.0052191727,-0.011796781,0.18451193,0.08072499,0.19684723,-0.18450637,0.054063067,-0.061162062,-0.09306665,-0.14118174,-0.13618816,0.016482875,-0.13015409,0.18789075,0.10160866,0.004339094,0.18215442
-0.1550151,-0.089645825,0.20282954,0.22512713,0.06418778,-0.20267735,0.06197154,-0.10453204,-0.023324892,0.19654915,0.020221908,-0.03794752,-0.25977144,-0.05342509,-0.03738309,0.2407912,0.043174613,0.21971367,0.22588366,0.02879743
-0.2818936,-0.051384997,0.22056466,-0.056219786,0.16790238,-0.0057828277,-0.124744065,0.04155979,-0.13513677,-0.027245333,0.11851791,-0.11760929,-0.054645345,-0.16126584,-0.038078986,0.21361451,0.029288858,0.01125699,0.024694912,0.023324508
-0.09990865,0.09698126,-0.10026225,0.0039069373,0.10060771,-0.09867156,-0.1304715,-0.21159579,-0.0808619,0.030302497,0.08089552,-0.16812553,-0.06355943,-0.11045958,-0.07934423,-0.07339804,0.05870076,-0.05298869,-0.16214143,0.07294151
-0.020341469,0.14665718,0.06784883,-0.26163647,-0.026313955,0.12764934,-0.009529898,0.14093591,0.08238227,0.046596266,-0.043177314,-0.0099287275,-0.18998493,0.17847852,0.06867052,-0.14794084,-0.010767616,0.22016428,-0.23080683,0.17798053
0.10650052,-0.090973295,0.012929361,0.14841837,0.0075270655,-0.082866095,0.081402086,-0.09697207,0.24494223,-0.05563027,0.06632927,-0.09730909,-0.10096924,-0.012859591,0.23422492,-0.036544733,-0.15181017,-0.27102524,-0.14870256,-0.013040505
-0.24318199,-0.20703806,0.08204948,-0.049372043,0.11092681,-0.06881017,-0.15011607,0.1106824,-0.14631778,0.116098054,-0.024612227,0.015553075,-0.20280525,-0.09820479,-0.11063287,-0.08671482,0.113904245,-0.13975014,-0.22200859,-0.021322656
0.033537727,-0.0743668,0.112375624,0.02414139,0.024018995,-0.033944994,0.051449247,-0.08497744,0.027289852,-0.018724123,-0.1607613,-0.020162813,0.114998795,-0.042171758,0.1101962,0.15637806,0.006237448,0.08711975,-0.10411066,-0.05110812
0.025528261,0.05586616,0.19605762,0.1746885,0.055959947,0.1595017,0.13229428,0.21383351,-0.10544631,0.08642751,0.0045274883,-0.1816614,0.12989005,0.16476394,-0.0288349,-0.071748495,0.11101228,-0.07987926,-0.16825558,0.031297192
-0.17243744,-0.18106589,-0.048446745,0.053092845,0.039178118,-0.004066248,-0.18315545,0.07781097,0.12377948,-0.09654435,-0.2469616,0.11343798,-0.09526622,-0.061215896,0.16844587,-0.20393811,-0.12389628,-0.058267415,0.006346396,0.08803835
-0.021639273,-0.16784926,-0.06231956,0.14476436,0.01709683,0.009827146,-0.08290983,-0.15036725,-0.036280498,0.0172093,-0.1462917,-0.0704233,0.14686933,-0.07637204,-0.30695233,0.10804582,0.05025937,-0.04069172,0.1634119,0.055674132
0.19902681,-0.07595061,-0.1043109,0.061220158,0.03919349,-0.017198946,-0.11945913,-0.052266754,-0.02195998,0.12470727,0.092368044,-0.08828447,-0.10149946,0.16245493,0.039222367,0.031379566,0.039664958,0.007164215,0.07462752,-0.028144633
-0.0044281958,0.0917091,0.035090983,-0.12962554,0.11106167,-0.047352515,-0.14310002,-0.28595114,0.09339801,0.12673517,-0.16864158,0.011143535,-0.038290624,-0.0050713145,-0.05971732,0.11865028,-0.09500202,-0.01344465,-0.25786692,-0.0020474305
0.12918876,-0.04435547,-0.11075953,-0.009112021,-0.04777542,-0.011969922,-0.06607535,0.05382956,0.09371628,-0.04142173,0.08199326,-0.011939885,0.1791088,-0.03067065,0.16097419,-0.09172569,0.028132536,0.13315453,0.21593317,0.058816537
-0.22471617,-0.09550342,-0.20923541,0.0016382026,0.09133495,-0.002189598,0.17034344,-0.061150644,-0.17153658,0.16488552,-0.17611831,-0.08296746,-0.13406077,-0.19927894,-0.30537668,-0.19511618,0.1054418,-0.029315734,-0.07835217,0.13808772
