-0.20773254,-0.14978142,0.053505655,-0.038552642,-0.10423574,0.14905797,-0.11424218,-0.2052385,-0.07307294,-0.2016861,0.1457231,-0.084262036,-0.047254164,-0.16508172,0.096946254,0.010281953,-0.002248118,-0.055694137,0.017846085,-0.033812728
0.26315847,-0.15342662,-0.110082306,0.016972827,0.07419818,-0.06593259,0.021431588,-0.24693872,0.1187202,0.028537845,0.018279064,-0.06465042,-0.1718905,0.020047598,0.12752593,0.22430326,-0.064051256,-0.041177258,-0.00426896,-0.050947305
0.007710659,-0.0046662013,0.033636723,-0.18298155,0.13905549,0.06423679,-0.10253166,-0.07309853,-0.0065206466,0.039911535,-0.15199025,-0.22175266,0.053304277,-0.0074543287,-0.079937264,0.09552124,0.023662766,-0.042475875,-0.039196216,-0.02003154
0.083654664,-0.036644217,-0.059450123,-0.04850754,-0.02007802,0.056215357,0.0355599,-0.11147962,-0.116010986,0.07785281,-0.037731033,-0.20378664,-0.14712153,0.058010742,0.0866405,0.20592313,0.0705713,0.16551974,0.08580958,0.12963326
-0.007326996,-0.26853916,0.23769617,-0.066522926,-0.074653395,-0.0022886063,-0.027871313,0.11309823,0.12853776,-0.1042296,-0.15631288,0.22434464,-0.070125796,0.15276067,0.1971762,0.18689217,-0.012712692,-0.045539577,-0.10881209,0.08093197
0.12413912,-0.1353708,-0.031851735,-0.073158,0.13502547,0.17002691,-0.079318,0.1948764,0.03352745,0.077882454,0.06530439,-0.027145425,-0.074120894,-0.06250034,-0.051973872,0.0143412175,0.096786544,-0.035790335,0.044909347,-0.076899014
-0.16014864,0.049965188,-0.11290594,-0.023282543,-0.115833655,0.03494383,-0.14430006,-0.021985253,-0.07870914,0.18442966,-0.06546762,0.11107044,-0.1784125,-0.01907318,0.19788289,0.090252385,-0.07837132,0.028592281,0.0034201865,-0.3083115
-0.16075797,-0.057106137,0.16774869,-0.17369309,-0.023185432,0.143294,-0.09902542,-0.03516266,-0.06653955,-0.21914743,-0.08189732,0.23288305,-0.020406727,-0.27500287,0.06529332,0.056255754,-0.107398055,-0.038935672,0.0064337524,0.10620266
-0.010650348,0.027425094,0.024357859,-0.07462941,0.10679897,-0.11025348,0.039506946,0.018805597,-0.11939497,-0.25433743,-0.13374446,0.062045,-0.23251975,0.254193,0.03775786,-0.22200839,0.19962011,-0.22697876,0.18777701,0.0026869026
-0.1985738,-0.071620226,-0.024780754,0.18963215,0.13753912,-0.106186815,-0.10888243,0.028615711,-0.03340498,0.19407408,-0.032699123,0.102302,0.13186802,-0.17174447,0.028603572,0.028726509,0.23914576,-0.11815686,-0.009324433,0.11373323
-0.03450735,0.12362983,-0.1252676,-0.07527891,-0.11072259,0.21435368,0.063652426,0.15438719,0.03762277,-0.26159355,-0.11730922,0.12376891,-0.17954475,-0.13022658,0.04982518,-0.07829342,-0.07046348,0.11130298,0.00041990244,0.11094803
0.005872701,0.007702416,-0.030684398,-0.076030135,0.10705323,0.089286245,0.037704255,0.0059732473,-0.17911154,-0.20196247,0.17262194,-0.09346339,0.092947416,0.009007574,-0.066669315,-0.014035598,0.12896565,-0.011009412,0.056608867,0.10213442
-0.14607893,0.03911068,0.16485451,-0.01945135,0.05655334,0.14455228,-0.022049233,-0.067408636,-0.1932105,-0.062189396,-0.07381431,-0.0687419,0.09822579,-0.1454748,-0.036242012,-0.05450523,0.0050320816,0.0755056,-0.08074548,-0.07893641
0.07318657,0.009827703,-0.033874344,0.010230936,-0.009489236,0.07929561,-0.01169185,-0.08576404,-0.09164137,-0.08694685,0.073363766,-0.16819896,0.14913076,-0.081748836,0.03476453,-0.10371344,0.074586645,0.13868988,0.018471876,0.063649304
0.019784344,0.08039648,-0.20015886,0.11614368,0.05992079,0.13291992,-0.20614678,0.039245747,0.011896634,0.1660091,-0.0008990515,-0.109646924,-0.12656644,0.08641277,-0.008615328,0.004146339,-0.08165749,-0.1292822,-0.031725857,0.00279157
-0.014095536,-0.021407206,0.17097738,-0.12943572,-0.06546587,0.009691941,-0.21319589,0.233106,-0.12298863,0.020177556,-0.15080978,-0.020071104,-0.28156298,-0.002495612,0.10228261,0.028779741,0.15531117,0.12169145,-0.10394903,0.012480526
0.2146337,0.07233686,-0.03760008,-0.08883389,0.045084793,0.11169723,0.07115123,-0.26113588,0.10242734,-0.05477585,0.055220783,-0.016092833,0.019798914,-0.18344568,-0.0089972075,0.13483278,0.1501512,0.056339238,-0.084656976,-0.032035682
-0.078426085,0.050824203,-0.13236345,0.09729804,0.0050502843,-0.14416948,-0.06641685,-0.100665845,0.11341845,0.05995158,-0.28623724,0.1869798,0.06950918,0.013259352,0.19851592,0.039090883,0.070980616,-0.13997588,0.11145495,-0.038260825
0.009635151,0.15775035,-0.063354366,-0.24786147,-0.12168489,0.10680363,0.062176146,0.17046839,0.1803303,-0.05392599,0.05411054,-0.021570897,0.014732981,-0.1381025,0.08016463,-0.11390755,0.08013332,-0.12601702,0.08235826,-0.1219513
-0.101449236,-0.01750773,-0.04355035,0.109897956,-0.085259624,0.10657041,-0.06819299,0.20830397,0.11742436,0.03654213,-0.14547944,0.035270635,0.018068658,0.14279723,0.06387608,-0.063582905,0.07586837,-0.10831607,-0.28584206,-0.12534021
0.016335862,-0.22005375,0.06469794,0.23155372,0.09215233,-0.0821515,-0.062481534,-0.016271053,-0.039673854,0.0599155,0.02498265,-0.011650478,-0.1371658,-0.09987725,0.05427836,0.033545285,0.10970388,0.13661487,0.17919444,-0.15019408
-0.099511296,-0.04739324,-0.25095114,0.006082794,0.055375014,-0.15750326,-0.0383577,-0.05787583,0.1973696,0.07233593,-0.08833753,-0.024979487,0.12872551,-0.20132442,0.13013974,0.1487335,0.16381772,0.042164765,0.01830492,-0.09992107
-9.128061e-05,0.12877887,-0.16193105,0.058389284,0.05608678,0.0021493472,-0.2423698,-0.18640788,0.24483164,-0.11019262,-0.109079964,0.0026270244,-0.2885259,-0.2021229,0.074401885,0.14416137,-0.022674598,-0.14936876,0.012051901,0.19155571
0.044907354,0.17184721,-0.22138959,0.053021748,-0.022517389,-0.05200002,0.068242475,-0.099208064,0.06194112,0.048307434,0.023039263,-0.10242626,0.15039547,0.11794357,0.14033593,-0.0037783557,0.04338736,0.044112206,0.056351952,0.05603318
-0.05472486,-0.004848618,0.059256397,-0.0541301,-0.04684398,-0.13483693,-0.10196471,0.04289914,-0.18385865,0.23278402,0.08618522,0.077214874,-0.06147706,0.10576958,0.22154745,-0.21023051,-0.09864514,0.16651434,-0.19066767,-0.05347267
-0.16076142,0.09331127,0.056105815,-0.12308295,-0.19519517,0.1736695,0.21666425,0.03372079,-0.05299853,-0.09657045,-0.13521138,-0.11215189,-0.06430766,0.13899514,0.1452165,-0.06922279,0.060376935,0.050431263,-0.08518317,0.12281941
0.089205876,-0.1608781,-0.10827961,-0.16342421,0.054137688,0.024760358,-0.031469837,0.022025071,-0.009573652,-0.01648049,0.21097425,-0.059147976,0.13714,0.0037660194,0.1197539,-0.08211049,-0.037436087,-0.069426365,-0.16813312,-0.03291617
-0.10363401,0.015591574,0.018052498,-0.13590415,0.052060075,0.15034088,0.25540134,-0.12363136,-0.1132647,-0.15237868,0.06524213,0.10311994,-0.119524606,0.029005678,-0.028860437,0.15543926,0.110713795,-0.020704221,-0.08299417,-0.22004488
0.039656933,-0.10421128,0.087785475,-0.14791276,0.086610705,0.061742224,0.14801945,0.08951376,0.020053746,-0.042505834,-0.01745856,-0.19041434,0.06760146,0.21599846,-0.045212302,0.19856985,0.19085982,-0.084736995,0.101642735,-0.0554296
0.042696953,-0.1070252,-0.28770354,-0.0069716126,-0.14269373,0.20862602,0.107294485,0.20586492,0.053411484,0.12036121,0.08751494,-0.09238805,0.140384,0.028345447,0.085938215,0.0945444,0.013765522,0.12776788,-0.10409934,0.22463506
0.06826781,-0.101472326,-0.10604985,-0.070641145,0.13473077,-0.11297915,-0.12269161,0.14644597,-0.08471918,-0.008280118,-0.07830121,-0.09140528,-0.10138259,-0.11262025,0.03473586,-0.08663374,0.25375637,0.040401433,0.19951853,0.073541634
0.15276518,0.14543495,0.116613835,-0.11600017,0.04147174,0.17874065,-0.06566062,0.06306087,0.11139841,0.04121964,0.09539717,-0.05763668,-0.016017845,-0.031963743,-0.022927674,-0.10992418,0.11387315,-0.023540199,-0.060998313,0.0017274135
0.07590717,0.090538025,0.112552926,-0.0069786287,-0.15829952,0.047168233,0.142502,0.024332529,-0.19098261,0.016873106,0.035645973,-0.1981173,-0.18817253,-0.09477004,-0.069705814,0.1084394,-0.21776375,-0.08328643,0.030780079,0.1911795
-0.092052676,-0.10824942,-0.16190012,0.048929784,0.19005696,-0.18578382,0.25421458,-0.2504399,-0.1052646,-0.07424093,-0.0121273715,-0.18203348,-0.10724446,-0.24468537,0.021859918,-0.14511321,0.2122518,-0.14749213,-0.025360856,-0.13369529
-0.14091396,0.20648533,-0.16588362,0.06257973,-0.018660484,-0.09228547,0.039284244,0.038806755,0.090692796,-0.0014628078,-0.07781481,0.0039436347,-0.011030022,-0.24066782,0.13717869,0.0449211,0.124102995,-0.09195177,-0.0020199781,-0.15320681
-0.071327604,0.18593514,-0.19272779,0.04136328,0.15884411,0.13015163,-0.16748047,-0.021182477,0.22976138,-0.14617087,0.16757832,0.13499595,-0.010775287,-0.025992256,-0.034201477,0.19069907,-0.17669202,-0.07848824,-0.15709667,0.029852236
-0.039565884,-0.031521432,-0.07170957,0.1801836,-0.00093292486,0.18907166,-0.019557938,-0.047843035,0.10286792,-0.24079084,-0.17442726,0.00075730804,-0.17974208,-0.14935827,0.006517755,0.046029437,-0.07864816,-0.049407046,0.023176348,-0.0058065853
-0.18046322,-0.024402985,-0.0677399,0.20880744,0.1954302,0.032545518,0.103429355,0.103979945,-0.0922052,-0.020936476,-0.05585307,-0.15015714,-0.07967228,-0.06707354,-0.07153155,0.13545324,0.04563436,0.09310334,-0.00067739317,-0.14414404
-0.23807105,-0.10394656,0.08733159,-0.011536779,0.008617723,0.07982303,0.025747532,0.21634763,0.17543188,0.078262724,-0.020527875,0.20238824,-0.06867581,-0.13796818,0.11842533,-0.08801228,0.12821135,-0.19578142,-0.042143956,0.10933349
0.054800734,-0.11208116,0.11574716,-0.014252739,0.24237543,-0.009959696,0.043820474,-0.17560962,-0.04271131,0.12022177,-0.08620906,0.04306767,-0.101839595,-0.16677256,-0.08612078,0.23888984,0.14665395,-0.10196916,0.0685937,-0.20245863
-0.2748181,0.040885575,-0.095103696,-0.18314105,-0.0067894855,-0.025303997,-0.10428566,-0.17688972,-0.067735516,-0.19213037,-0.1251847,0.12091404,-0.01515454,-0.2459188,0.17491235,0.06282769,-0.10613576,0.09077475,0.023580944,-0.11644115
0.2417211,0.026978396,0.023215529,0.12548967,0.19934793,0.018346213,-0.00052499474,-0.0012583795,0.13015862,-0.16111189,-0.22825597,0.06457957,0.13129595,-0.10401226,-0.085154265,-0.02593101,0.057639845,-0.19467978,-0.08435587,0.2013554
0.034517527,-0.22692068,-0.032463886,0.20381254,-0.05510897,0.024964426,0.14742313,0.20836529,-0.020311765,-0.06605638,0.083263345,0.13923112,-0.14820799,-0.07956881,0.15373634,0.017900635,-0.06676925,0.06029339,-0.05019604,0.10600718
0.13212374,0.0461292,0.23526855,0.082991175,0.014840715,0.016760888,-0.060764614,0.23569681,-0.0914998,-0.17261197,-0.054814715,-0.27449933,-0.26233953,0.14345068,0.11827383,0.0135061005,-0.13938007,0.23017445,-0.012445832,-0.07366313
-0.05419961,-0.19204466,0.055545222,-0.21886428,0.0483077,0.16093856,-0.16029434,-0.08445605,0.14492534,-0.25175816,0.013509499,0.02645178,0.06581292,0.26233405,-0.0558568,-0.06152255,0.121465735,0.12232823,0.049872406,0.11349613
0.033372007,-0.0048200083,-0.2245261,-0.065094404,-0.07555883,0.11934315,0.003187186,0.1073545,0.19947502,0.06750035,0.12857422,-0.13955143,-0.27294755,0.078818515,0.084269784,-0.027803028,-0.05714835,0.06858638,0.1659576,-0.043218855
0.19026685,0.08300392,0.15341187,-0.05228123,0.08672593,0.07147022,-0.04930468,0.080728576,-0.020438006,0.03948875,0.10920707,0.096252814,0.12885958,-0.10295185,0.0297334,0.10332945,-0.060635127,-0.07579946,-0.03987927,0.0017088236
0.051874053,0.13454424,-0.068187855,-0.14611833,0.052640893,0.041101824,0.10494789,-0.17346908,0.102602616,0.091764964,-0.12563516,-0.172591,-0.006330116,0.20117097,0.016261514,0.033569466,0.14551197,0.18202525,-0.056553498,0.101692185
0.1363037,0.08230023,0.22102706,0.19092967,-0.067824975,-0.006681465,-0.119874194,0.08359539,-0.22329198,-0.106102616,-0.015680738,0.028119255,-0.28151253,-0.2719091,0.18733616,0.2217248,-0.061419494,-0.09259146,0.0102365725,-0.10797218
0.04406649,-0.26355565,-0.08866924,-0.09403904,0.10973285,0.025002282,0.008230967,0.11994197,0.1632635,0.063156515,0.10851538,-0.28510404,0.03508644,0.25560275,-0.054144975,-0.16383977,0.14461923,-0.050919224,0.11757573,0.03258547
-0.10851283,-0.1635913,0.077192456,0.019733079,-0.06283173,0.21963097,-0.13359661,-0.187683,-0.23400995,0.02016818,0.16520263,-0.14807631,-0.0400139,-0.23864558,-0.018139975,-0.14176105,0.12347843,-0.07985349,-0.11972202,0.046376597
-0.087437935,-0.2225457,-0.09182882,-0.09340257,-0.23461317,0.21251965,-0.10347369,-0.11245676,0.24071932,-0.15247463,-0.041571263,-0.14928076,-0.09437547,0.14359936,0.11200289,-0.013809614,0.11113801,0.10149713,-0.17138466,-0.09490219
-0.19532305,0.0023152113,-0.13792953,0.09335363,-0.017221455,0.083076015,-0.25247505,-0.028225131,0.038870983,0.051347826,0.029690918,-0.006435152,-0.02700273,-0.21282521,0.072786756,-0.03688678,0.015555405,-0.031549044,-0.008296422,-0.20263967
0.15248875,0.21664928,-0.028978717,-0.0043063345,0.16748476,0.19037347,0.23716617,0.17854746,-0.12432116,-0.03228579,0.08139714,0.061368037,0.22021887,0.18073545,-0.14217877,0.06449631,0.17426409,-0.24362615,-0.03652563,-0.09241476
0.021679865,-0.013896661,-0.055605862,-0.08226569,0.18746223,0.020908354,-0.15164106,-0.20766667,-0.19283971,-0.10444624,0.12557743,0.12895909,-0.0009255498,0.04925662,-0.03488836,0.02996665,0.07076715,-0.1320626,-0.15855353,0.15135014
-0.14023186,0.0859355,0.19291475,-0.008809128,-0.04247823,-0.05465219,0.19585007,0.09466318,0.034240738,0.03009617,0.21141388,0.21523641,0.23545748,0.008164034,0.124383934,-0.038976137,0.09339237,-0.0030045114,-0.103231005,0.17277864
0.035556637,0.041534353,0.085968554,0.022419792,0.050291467,0.112022504,0.092013575,-0.06887647,-0.03887613,-0.04055379,-0.024443625,0.007858399,0.08916769,-0.039338708,-0.01615991,0.0111606,0.035948414,0.030184455,0.06616436,-0.0029266921
-0.0660675,-0.12901103,-0.08476097,-0.1414553,-0.08984711,0.20878462,-0.055784516,-0.03479762,-0.17347892,-0.06531259,0.0705898,-0.2870078,-0.23272005,0.037525266,0.06303541,-0.0371058,0.06259907,0.101488866,-0.14946656,0.09575463
-0.07715958,0.2311071,-0.0778343,-0.017730044,0.055742588,-0.04169089,0.044985443,-0.23294176,-0.18291913,-0.20028263,-0.12784553,-0.054769907,0.22958156,0.07968324,0.04123998,0.13334475,0.16877514,0.086529225,-0.18353419,-0.20224158
-0.05517825,0.067753,-0.09657946,0.029012326,0.07818619,0.124985546,0.03147612,-0.0074387724,0.028860494,0.09449976,0.0031066705,-0.23855191,-0.07443613,0.093193,-0.007397091,0.104641534,-0.08729518,-0.0016182872,-0.056660786,-0.18399772
0.06898206,0.088638216,-0.12786493,-0.09240435,0.16879022,0.08890093,-0.07596181,-0.1996819,0.06942884,0.024609884,0.17003809,-0.0014289662,0.06153421,-0.020468397,0.02691723,0.18124744,0.026613047,-0.19905011,0.16309832,-0.18831232
0.004250145,0.21997754,0.038432382,0.08123241,0.059936196,-0.18253489,-0.2101191,0.0131871095,0.026942732,0.24927348,-0.05364782,0.034169823,-0.09085833,-0.15311493,0.13318314,-0.076102644,0.12050841,-0.07173148,-0.23966217,-0.050295398
0.01745041,-0.11066678,-0.033856634,0.03279402,0.013281688,0.17745636,-0.01577759,-0.058041964,-0.14295356,0.11266457,-0.1969041,0.15388198,-0.11200949,0.014271663,-0.05463329,-0.08090791,0.10881743,0.16242132,0.066235036,0.14602345
-0.0016813268,-0.13264596,-0.015883973,-0.036505837,-0.09008179,0.1452412,0.01576313,-0.033031438,-0.17731002,-0.07847124,-0.07202985,-0.11122376,0.13990727,0.08021964,0.11271236,0.036737543,-0.16251387,-0.15262301,0.0714269,0.108538195
0.09588147,-0.082837254,-0.0002485469,-0.111717135,-0.21021953,-0.07544197,-0.09305238,-0.26042232,0.059325274,0.09671644,-0.20933945,-0.088427395,-0.04435233,-0.06649916,0.3039318,-0.14428739,-0.012365671,0.11784633,0.10364978,0.017087553
-0.03371116,0.0538432,-0.1927947,-0.28847662,-0.042172145,0.040032286,-0.22900142,-0.04214907,0.03648741,-0.113219194,0.06911419,0.028727327,0.1030647,-0.26642245,0.12261741,0.030778231,-0.049183603,-0.14252153,-0.0020379564,0.090796195
-0.1725821,-0.03689045,-0.15747778,-0.06556805,0.083599836,0.05858375,-0.07291028,0.16303727,-0.1057121,0.23154643,0.05662983,-0.13221702,-0.15883182,-0.13211498,-0.021319678,0.13442005,0.07750211,-0.15724608,-0.13836409,0.15082578
0.066895194,0.026196482,-0.1673901,-0.030581653,0.034747887,0.10885434,-0.1047831,-0.1717834,0.060696393,-0.18729262,-0.1077588,0.2342035,-0.0790873,0.07711385,0.0122234635,0.17152326,0.04970796,0.09912115,0.07960249,-0.17271014
0.14981775,0.007561923,-0.07679739,-0.040722776,0.038824964,-0.08401496,-0.10217074,0.0541064,-0.063526295,0.09516829,-0.046282213,-0.116471514,0.08348687,-0.020931987,0.12772793,-0.12954679,0.04277358,-0.106789656,-0.043885574,-0.12838855
-0.19023716,-0.048606347,0.09126263,-0.09852436,-0.083798714,0.27354985,-0.14171605,-0.0210825,0.13779311,-0.075226806,-0.116816185,-0.13523196,0.14151262,-0.05576184,0.0026792872,-0.026745902,-0.02323101,-0.23869716,0.039354622,0.15490086
-0.028811293,-0.13642229,0.007561493,0.13097154,0.020830425,0.120345145,-0.0024820764,-0.067660876,0.18837322,-0.0965857,-0.01820919,0.12715298,0.06421897,0.053272683,0.087247826,0.17407893,0.2538397,-0.088186406,-0.026508745,-0.035527006
-0.19723043,0.055197734,0.033603758,-0.02498514,-0.058659066,-0.1543388,0.12721251,0.052405216,0.034420956,-0.07299413,-0.024744788,-0.037585706,-0.04762005,-0.0033038084,0.04578632,0.21863474,0.06681402,-0.12770568,-0.07090045,-0.20100321
-0.046407964,-0.13174233,-0.13097228,0.17648643,0.49356067,-0.016322471,-0.06771275,-0.093156755,-0.098690376,-0.058465168,-0.09268056,-0.22243081,0.05321729,-0.2612211,0.350209,-0.1633009,-0.054256447,-0.0259246,-0.21354486,0.1419614
-0.1877158,-0.20653272,0.10724579,-0.11812808,0.08194855,-0.22852913,-0.03529194,-0.05345562,0.01583387,-0.09082473,0.032286122,-0.06934062,-0.1142772,-0.19539727,0.065358184,0.038573988,-0.16581228,0.12703864,-0.18281993,-0.18638057
-0.044506803,0.1878935,-0.061572306,-0.20472454,-0.08690324,0.16687132,0.0027828119,0.13374367,0.020641398,-0.10272553,0.0046804333,-0.14086609,-0.022518797,-0.09605059,0.016207516,0.2411595,0.1226164,0.21716844,0.07234816,-0.05002204
0.08914169,0.16687581,-0.08945587,0.104340345,-0.0073200064,0.048272025,0.043695915,0.10346213,-0.24306592,0.25687814,-0.106115885,0.05710825,0.07874307,0.19670716,0.13852309,0.023540573,-0.11911575,0.045157302,0.0049433936,0.08434687
-0.17594002,-0.18035218,-0.1625963,-0.09659877,0.007570967,0.25454956,-0.010075176,-0.1661572,-0.0840657,0.1549158,0.04545786,0.07010889,0.038442906,0.136914,-0.12190189,0.031988855,0.18374164,-0.08774722,-0.082748085,0.047060266
0.07649512,0.11112164,-0.05515428,0.14794618,-0.14890288,-0.12531601,-0.14878942,-0.047440846,0.13770805,-0.01496112,-0.10269863,0.09850198,0.20355436,-0.10899483,0.23795842,-0.13263762,0.12555373,-0.028521344,-0.15034622,0.08871536
-0.009316719,-0.18251102,0.030006109,0.085457295,0.031175338,-0.028186634,-0.010655906,-0.026610984,-0.16769294,0.11393737,-0.15225111,-0.05700338,0.02506052,-0.18230961,0.08006903,0.23771366,0.10517151,-0.07694409,-0.119649135,-0.12804627
0.002004503,0.011412611,0.21829213,-0.010858422,0.16865335,-0.13470696,0.009706846,0.15676792,-0.06437324,-0.087286755,0.1783903,-0.110124044,-0.23065317,0.0820497,0.029697498,-0.011414221,0.083047904,-0.22200799,0.1496382,-0.1060973
-0.17180999,-0.013771373,0.014968926,0.0075412006,0.13122979,0.042485025,0.08751563,0.21323408,0.1136055,-0.030288747,-0.10442443,-0.007838207,0.03493423,-0.19976966,-0.025762746,0.022839712,-0.046544444,-0.20870218,0.008386849,-0.045823026
0.11899081,-0.26501268,0.0020452659,-0.085688025,0.14124857,-0.06803214,-0.11186105,0.0036597461,-0.06852506,-0.19596788,-0.10916291,0.054421164,0.008072186,0.04047492,0.010397443,0.14414586,0.13173524,0.15233925,-0.06245382,-0.07785299
-0.14480929,-0.18463993,-0.2583686,0.10760591,-0.021276377,0.15342687,0.016634353,0.10653319,-0.26216003,0.11454298,0.22876777,-0.14935148,0.09179928,-0.1096357,-0.023951493,-0.14312822,0.033935465,-0.013235638,-0.12899928,0.038340125
-0.070391044,0.16417608,-0.037600946,0.0784012,0.02411826,-0.12653413,0.1739095,-0.004768616,0.077958986,-0.10694255,-0.08646001,-0.25293416,-0.045679625,0.10638922,0.18554802,-0.03513368,-0.09268993,-0.25729802,-0.13230875,-0.089515336
0.12255532,-0.008411989,0.038205024,0.033577256,0.11822213,0.20198807,-0.12387661,-0.06473434,0.079851724,0.06466586,-0.17662282,-0.21447068,-0.023415048,-0.19103965,-0.15285257,-0.036511764,0.12044999,-0.14240155,-0.066178545,0.053858943
-0.043546088,-0.29339576,-0.030458683,-0.1338843,0.036611926,0.06529807,-0.12644981,-0.14847139,-0.10110432,0.022061821,0.036730304,-0.14596584,-0.07714616,-0.07556839,0.01274018,0.09617097,0.03499657,-0.09661403,-0.0026819175,-0.06772891
-0.028537724,-0.07855774,-0.04682708,-0.25826445,0.028323406,0.068324886,-0.15565677,0.12439768,-0.13206504,0.11231457,-0.08810145,-0.04716614,0.10830242,0.05214261,0.014579822,-0.03548363,0.062228017,-0.02689461,-0.032924253,-0.04830338
-0.09838551,0.034852285,0.19370201,0.19825561,0.080432236,0.19507737,-0.014861506,-0.024057934,-0.13367967,-0.1647865,-0.065928295,0.19992122,0.1425818,0.19565211,-0.052925628,0.21135183,-0.06150946,0.19165972,-0.11689588,0.004063424
0.03660931,-0.016459439,-0.0929837,-0.059728503,0.09170312,-0.082520805,0.03768029,-0.068893455,0.12576683,-0.14513022,0.0058023757,0.12529366,-0.029047903,-0.11449808,0.1244373,0.061867326,0.12835932,0.12870905,-0.08005868,-0.025907725
-0.031530272,0.030540094,-0.012145026,-0.06377235,0.074621506,-0.007947648,-0.1298133,-0.15238918,-0.13470538,-0.08536696,-0.0072877808,-0.11968841,0.032342885,-0.023515796,0.07240985,0.11329506,0.08120475,0.046400543,-0.059576582,-0.080863535
-0.22510928,0.09709917,0.19596095,-0.010509372,0.024018373,-0.07572802,0.11556257,-0.19555418,-0.12857738,0.14179806,0.18172488,-0.24013662,0.0441574,-0.048054542,0.18103676,0.16348201,-0.09553024,0.01011339,0.0025257322,-0.1785639
-0.022802548,-0.05677816,-0.07885567,-0.031152327,0.021355294,-0.10396427,0.05444844,-0.016428428,-0.051941644,0.0015031588,-0.065873474,-0.1439173,-0.031804733,0.014541999,0.13043293,0.20587586,0.18252814,0.23665902,0.0137729095,-0.066153206
-0.015133707,-0.0013405808,0.085280865,-0.19957545,-0.053502187,-0.09139559,-0.122320004,-0.14958039,-0.16307692,-0.21772425,0.01984773,0.06477363,0.09574099,-0.032549497,0.17731461,-0.17032374,0.043451913,-0.05728868,-0.011811725,0.051855657
-0.047119778,0.18029195,0.07944962,-0.15206176,0.00016943415,0.021989103,0.048826233,-0.16859822,-0.07683835,-0.05757291,-0.11727549,-0.07210511,-0.1871536,-0.07419116,0.058430538,-0.1552327,0.021613967,0.14500828,0.036218498,-0.035853483
-0.073464595,-0.03210481,0.07673659,0.031596974,-0.009642341,0.14990668,-0.007907429,0.039180562,0.0019126323,-0.13633569,-0.049568888,-0.112151444,0.15062085,-0.22407065,0.0108994,-0.071626194,-0.017493002,-0.047385763,0.1987048,0.022130055
0.08454394,0.09148541,-0.009112012,0.13735652,-0.037396643,-0.078496166,0.010504176,0.09183138,-0.07051926,0.097692475,-0.10314834,0.0354548,0.24221012,-0.0633173,0.1811125,0.10330569,0.029258925,0.02396951,-0.15979728,-0.28413755
